"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"2421" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "herbaceous_vegetation" 1 0.00110699999999997
"2422" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "human_footprint" 1 0.292152
"2423" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ruggedness" 1 0.01661
"2424" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "soil_nitrogen" 1 0.013263
"2425" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "soil_ph" 1 0.031684
"2426" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "treecover" 1 0.091337
"2427" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "water_content_33" 1 0.027133
"2428" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_2" 1 0.10894
"2429" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_8" 1 0.047287
"2430" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_17" 1 0.027649
"2431" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_18" 1 0.0232290000000001
"2432" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "drainage_density" 2 0.024436
"2433" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "elevation" 2 0.04924
"2434" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "herbaceous_vegetation" 2 0.000951000000000035
"2435" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "human_footprint" 2 0.320991
"2436" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ruggedness" 2 0.0153799999999999
"2437" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "soil_nitrogen" 2 0.014173
"2438" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "soil_ph" 2 0.035038
"2439" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "treecover" 2 0.081272
"2440" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "water_content_33" 2 0.03249
"2441" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_2" 2 0.114275
"2442" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_8" 2 0.0464329999999999
"2443" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_17" 2 0.029091
"2444" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_18" 2 0.0261940000000001
"2445" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "drainage_density" 3 0.025855
"2446" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "elevation" 3 0.0522319999999999
"2447" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "herbaceous_vegetation" 3 0.000993000000000022
"2448" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "human_footprint" 3 0.288701
"2449" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ruggedness" 3 0.016059
"2450" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "soil_nitrogen" 3 0.015169
"2451" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "soil_ph" 3 0.0314680000000001
"2452" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "treecover" 3 0.08252
"2453" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "water_content_33" 3 0.028834
"2454" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_2" 3 0.109487
"2455" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_8" 3 0.050318
"2456" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_17" 3 0.026398
"2457" "Scleria.achtenii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "bio_18" 3 0.0253910000000001
"2809" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "drainage_density" 1 0.022695
"2810" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "elevation" 1 0.067796
"2811" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "herbaceous_vegetation" 1 0.011502
"2812" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "human_footprint" 1 0.06856
"2813" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ruggedness" 1 0.034843
"2814" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "soil_nitrogen" 1 0.032799
"2815" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "soil_ph" 1 0.028357
"2816" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "treecover" 1 0.014886
"2817" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "water_content_33" 1 0.016433
"2818" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_2" 1 0.036982
"2819" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_8" 1 0.095238
"2820" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_17" 1 0.067402
"2821" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_18" 1 0.106268
"2822" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "drainage_density" 2 0.022421
"2823" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "elevation" 2 0.064118
"2824" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "herbaceous_vegetation" 2 0.010767
"2825" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "human_footprint" 2 0.083322
"2826" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ruggedness" 2 0.033891
"2827" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "soil_nitrogen" 2 0.0325839999999999
"2828" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "soil_ph" 2 0.031612
"2829" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "treecover" 2 0.0131019999999999
"2830" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "water_content_33" 2 0.019831
"2831" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_2" 2 0.03761
"2832" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_8" 2 0.097464
"2833" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_17" 2 0.062273
"2834" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_18" 2 0.098844
"2835" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "drainage_density" 3 0.021959
"2836" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "elevation" 3 0.06894
"2837" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "herbaceous_vegetation" 3 0.0101869999999999
"2838" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "human_footprint" 3 0.0734
"2839" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ruggedness" 3 0.033852
"2840" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "soil_nitrogen" 3 0.029882
"2841" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "soil_ph" 3 0.02988
"2842" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "treecover" 3 0.014367
"2843" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "water_content_33" 3 0.020661
"2844" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_2" 3 0.038626
"2845" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_8" 3 0.093942
"2846" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_17" 3 0.069886
"2847" "Scleria.achtenii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "bio_18" 3 0.098285
"3238" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "drainage_density" 1 0.027361
"3239" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "elevation" 1 0.081967
"3240" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "herbaceous_vegetation" 1 0.013964
"3241" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "human_footprint" 1 0.061731
"3242" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ruggedness" 1 0.043955
"3243" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "soil_nitrogen" 1 0.029362
"3244" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "soil_ph" 1 0.038395
"3245" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "treecover" 1 0.023137
"3246" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "water_content_33" 1 0.02463
"3247" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_2" 1 0.04664
"3248" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_8" 1 0.136616
"3249" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_17" 1 0.059328
"3250" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_18" 1 0.036754
"3251" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "drainage_density" 2 0.031249
"3252" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "elevation" 2 0.0809530000000001
"3253" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "herbaceous_vegetation" 2 0.014583
"3254" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "human_footprint" 2 0.054101
"3255" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ruggedness" 2 0.0399969999999999
"3256" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "soil_nitrogen" 2 0.031068
"3257" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "soil_ph" 2 0.036536
"3258" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "treecover" 2 0.02014
"3259" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "water_content_33" 2 0.02283
"3260" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_2" 2 0.035753
"3261" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_8" 2 0.129769
"3262" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_17" 2 0.055011
"3263" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_18" 2 0.03966
"3264" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "drainage_density" 3 0.02793
"3265" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "elevation" 3 0.085409
"3266" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "herbaceous_vegetation" 3 0.014502
"3267" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "human_footprint" 3 0.055837
"3268" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ruggedness" 3 0.039446
"3269" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "soil_nitrogen" 3 0.030126
"3270" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "soil_ph" 3 0.039113
"3271" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "treecover" 3 0.019144
"3272" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "water_content_33" 3 0.023675
"3273" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_2" 3 0.044485
"3274" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_8" 3 0.127338
"3275" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_17" 3 0.05732
"3276" "Scleria.achtenii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "bio_18" 3 0.036234
"3277" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "drainage_density" 1 0.021822
"3278" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "elevation" 1 0.121384
"3279" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "herbaceous_vegetation" 1 0.00305100000000003
"3280" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "human_footprint" 1 0.132906
"3281" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ruggedness" 1 0.052752
"3282" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "soil_nitrogen" 1 0.00668800000000003
"3283" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "soil_ph" 1 0.025025
"3284" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "treecover" 1 0.106228
"3285" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "water_content_33" 1 0.013884
"3286" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_2" 1 0.073848
"3287" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_8" 1 0.063959
"3288" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_17" 1 0.03381
"3289" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_18" 1 0.038967
"3290" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "drainage_density" 2 0.021356
"3291" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "elevation" 2 0.124814
"3292" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "herbaceous_vegetation" 2 0.00266999999999995
"3293" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "human_footprint" 2 0.142326
"3294" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ruggedness" 2 0.0518189999999999
"3295" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "soil_nitrogen" 2 0.00810100000000002
"3296" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "soil_ph" 2 0.026297
"3297" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "treecover" 2 0.102122
"3298" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "water_content_33" 2 0.011983
"3299" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_2" 2 0.069232
"3300" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_8" 2 0.053626
"3301" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_17" 2 0.032983
"3302" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_18" 2 0.032998
"3303" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "drainage_density" 3 0.0203140000000001
"3304" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "elevation" 3 0.122276
"3305" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "herbaceous_vegetation" 3 0.00293900000000002
"3306" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "human_footprint" 3 0.121663
"3307" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ruggedness" 3 0.053706
"3308" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "soil_nitrogen" 3 0.00819499999999995
"3309" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "soil_ph" 3 0.024741
"3310" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "treecover" 3 0.095167
"3311" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "water_content_33" 3 0.010751
"3312" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_2" 3 0.079524
"3313" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_8" 3 0.062592
"3314" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_17" 3 0.031698
"3315" "Scleria.achtenii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "bio_18" 3 0.032148
"3433" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "drainage_density" 1 0.01409
"3434" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "elevation" 1 0.278507
"3435" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "herbaceous_vegetation" 1 0.03783
"3436" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "human_footprint" 1 0.151652
"3437" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ruggedness" 1 0.23041
"3438" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "soil_nitrogen" 1 0.012734
"3439" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "soil_ph" 1 0.080937
"3440" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "treecover" 1 0.129495
"3441" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "water_content_33" 1 0.147094
"3442" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_2" 1 0.250239
"3443" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_8" 1 0.0827369999999999
"3444" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_17" 1 0.251432
"3445" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_18" 1 0.091719
"3446" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "drainage_density" 2 0.013037
"3447" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "elevation" 2 0.244977
"3448" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "herbaceous_vegetation" 2 0.029941
"3449" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "human_footprint" 2 0.156704
"3450" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ruggedness" 2 0.24606
"3451" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "soil_nitrogen" 2 0.011128
"3452" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "soil_ph" 2 0.089303
"3453" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "treecover" 2 0.11287
"3454" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "water_content_33" 2 0.136446
"3455" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_2" 2 0.231858
"3456" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_8" 2 0.088005
"3457" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_17" 2 0.244338
"3458" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_18" 2 0.077367
"3459" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "drainage_density" 3 0.013773
"3460" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "elevation" 3 0.254418
"3461" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "herbaceous_vegetation" 3 0.0326650000000001
"3462" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "human_footprint" 3 0.15072
"3463" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ruggedness" 3 0.240821
"3464" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "soil_nitrogen" 3 0.014144
"3465" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "soil_ph" 3 0.093332
"3466" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "treecover" 3 0.117083
"3467" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "water_content_33" 3 0.146812
"3468" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_2" 3 0.261708
"3469" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_8" 3 0.087345
"3470" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_17" 3 0.231242
"3471" "Scleria.achtenii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "bio_18" 3 0.087716
"3511" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "drainage_density" 1 0.012285
"3512" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "elevation" 1 0.099835
"3513" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "herbaceous_vegetation" 1 0.00523399999999996
"3514" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "human_footprint" 1 0.179148
"3515" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ruggedness" 1 0.035836
"3516" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "soil_nitrogen" 1 0.009436
"3517" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "soil_ph" 1 0.035181
"3518" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "treecover" 1 0.082724
"3519" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "water_content_33" 1 0.033133
"3520" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_2" 1 0.12022
"3521" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_8" 1 0.046306
"3522" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_17" 1 0.029689
"3523" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_18" 1 0.014063
"3524" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "drainage_density" 2 0.01395
"3525" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "elevation" 2 0.108381
"3526" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "herbaceous_vegetation" 2 0.00522199999999995
"3527" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "human_footprint" 2 0.183205
"3528" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ruggedness" 2 0.03887
"3529" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "soil_nitrogen" 2 0.011181
"3530" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "soil_ph" 2 0.0394060000000001
"3531" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "treecover" 2 0.069234
"3532" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "water_content_33" 2 0.0338079999999999
"3533" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_2" 2 0.110925
"3534" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_8" 2 0.0464560000000001
"3535" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_17" 2 0.02928
"3536" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_18" 2 0.01418
"3537" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "drainage_density" 3 0.011727
"3538" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "elevation" 3 0.093629
"3539" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "herbaceous_vegetation" 3 0.00517000000000001
"3540" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "human_footprint" 3 0.199294
"3541" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ruggedness" 3 0.039099
"3542" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "soil_nitrogen" 3 0.010095
"3543" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "soil_ph" 3 0.03363
"3544" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "treecover" 3 0.078173
"3545" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "water_content_33" 3 0.038129
"3546" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_2" 3 0.128935
"3547" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_8" 3 0.047663
"3548" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_17" 3 0.028925
"3549" "Scleria.achtenii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "bio_18" 3 0.014273
"3667" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "drainage_density" 1 0
"3668" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "elevation" 1 0.336523
